Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
0,324,36.8953,-0.233509182929993,-6.93583788233809E-05,0,0,0,0,0,38
0,325,37.008824,-0.233994051814079,-6.83158796164207E-05,0,0,0,0,0,38
0,326,37.122348,-0.235623195767403,-7.00022137607448E-05,0,0,0,0,0,38
0,327,37.235872,-0.23686446249485,-6.80718731018715E-05,0,0,0,0,0,38
0,328,37.349396,-0.237776011228561,-7.06876307958737E-05,0,0,0,0,0,38
0,329,37.46292,-0.238668173551559,-6.7720226070378E-05,0,0,0,0,0,38
0,330,37.576444,-0.24002580344677,-7.14033449185081E-05,0,0,0,0,0,38
0,331,37.689968,-0.24113130569458,-6.93964539095759E-05,0,0,0,0,0,38
0,332,37.803492,-0.242236793041229,-7.14340421836823E-05,0,0,0,0,0,38
0,333,37.917016,-0.242896214127541,-6.66676278342493E-05,0,0,0,0,0,38
0,334,38.03054,-0.244738712906837,-6.97865689289756E-05,0,0,0,0,0,38
0,335,38.144064,-0.245592087507248,-6.8046610977035E-05,0,0,0,0,0,38
0,336,38.257588,-0.246464848518372,-6.8238950916566E-05,0,0,0,0,0,38
0,337,38.371112,-0.247841879725456,-6.639797356911E-05,0,0,0,0,0,38
0,338,38.484636,-0.248947367072105,-6.92989269737154E-05,0,0,0,0,0,38
0,339,38.59816,-0.249839529395103,-6.63692189846188E-05,0,0,0,0,0,38
0,340,38.711684,-0.251313537359238,-6.87627252773382E-05,0,0,0,0,0,38
0,341,38.825208,-0.252263873815537,-6.79180011502467E-05,0,0,0,0,0,38
0,342,38.938732,-0.253311187028885,-6.76471754559316E-05,0,0,0,0,0,38
0,343,39.052256,-0.254591226577759,-7.0170070102904E-05,0,0,0,0,0,38
0,344,39.16578,-0.255425214767456,-6.61306476104073E-05,0,0,0,0,0,38
0,345,39.279304,-0.257151335477829,-6.80201919749379E-05,0,0,0,0,0,38
0,346,39.392828,-0.258140474557877,-6.70072258799337E-05,0,0,0,0,0,38
0,347,39.506352,-0.258993834257126,-6.73130198265426E-05,0,0,0,0,0,38
0,348,39.619876,-0.260312676429749,-6.71354500809684E-05,0,0,0,0,0,38
0,349,39.7334,-0.261592715978622,-6.59907673252746E-05,0,0,0,0,0,38
0,350,39.846924,-0.262853384017944,-6.73716931487434E-05,0,0,0,0,0,38
0,351,39.960448,-0.263764947652817,-6.71362286084332E-05,0,0,0,0,0,38
0,352,40.073972,-0.265006184577942,-6.78053183946759E-05,0,0,0,0,0,38
0,353,40.187496,-0.265975922346115,-6.55761759844609E-05,0,0,0,0,0,38
0,354,40.30102,-0.267003864049912,-6.3755018345546E-05,0,0,0,0,0,38
0,355,40.414544,-0.268439054489136,-6.94737755111419E-05,0,0,0,0,0,38
0,356,40.528068,-0.26946696639061,-6.49043649900705E-05,0,0,0,0,0,38
0,357,40.641592,-0.270378530025482,-6.63571699988097E-05,0,0,0,0,0,38
0,358,40.755116,-0.271813750267029,-6.74171533319168E-05,0,0,0,0,0,38
0,359,40.86864,-0.273093789815903,-6.52909729979001E-05,0,0,0,0,0,38
0,360,40.982164,-0.274141103029251,-6.86372150084935E-05,0,0,0,0,0,38
0,361,41.095688,-0.274858713150024,-6.48596760584041E-05,0,0,0,0,0,38
0,362,41.209212,-0.276352107524872,-6.71568195684813E-05,0,0,0,0,0,38
0,363,41.322736,-0.277554571628571,-6.80644880048931E-05,0,0,0,0,0,38
0,364,41.43626,-0.278582483530045,-6.49268986308016E-05,0,0,0,0,0,38
0,365,41.549784,-0.279746174812317,-6.63828177493997E-05,0,0,0,0,0,38
0,366,41.663308,-0.280754715204239,-6.39823192614131E-05,0,0,0,0,0,38
0,367,41.776832,-0.281879603862762,-6.67694330331869E-05,0,0,0,0,0,38
0,368,41.890356,-0.28302389383316,-6.67601052555256E-05,0,0,0,0,0,38
0,369,42.00388,-0.28393542766571,-6.15029421169311E-05,0,0,0,0,0,38
0,370,42.117404,-0.285293072462082,-6.56911870464683E-05,0,0,0,0,0,38
0,371,42.230928,-0.28643736243248,-6.46455882815644E-05,0,0,0,0,0,38
0,372,42.344452,-0.287290722131729,-6.5125452238135E-05,0,0,0,0,0,38
0,373,42.457976,-0.288725942373276,-6.39698846498504E-05,0,0,0,0,0,38
0,374,42.5715,-0.289618104696274,-6.4773419580888E-05,0,0,0,0,0,38
0,375,42.685024,-0.291596353054047,-6.7913337261416E-05,0,0,0,0,0,38
0,376,42.798548,-0.292352735996246,-6.38774072285742E-05,0,0,0,0,0,38
0,377,42.912072,-0.293380677700043,-6.58598219160922E-05,0,0,0,0,0,38
0,378,43.025596,-0.294175863265991,-6.21926301391795E-05,0,0,0,0,0,38
0,379,43.13912,-0.295688629150391,-6.66924970573746E-05,0,0,0,0,0,38
0,380,43.252644,-0.296425640583038,-6.25038665020838E-05,0,0,0,0,0,38
0,381,43.366168,-0.297919034957886,-6.52595044812188E-05,0,0,0,0,0,38
0,382,43.479692,-0.298714220523834,-6.329807365546E-05,0,0,0,0,0,38
0,383,43.593216,-0.299897283315659,-6.226179539226E-05,0,0,0,0,0,38
0,384,43.70674,-0.301332503557205,-6.57284908811562E-05,0,0,0,0,0,38
0,385,43.820264,-0.302360415458679,-6.30680515314452E-05,0,0,0,0,0,38
0,386,43.933788,-0.303621083498001,-6.62374950479716E-05,0,0,0,0,0,38
0,387,44.047312,-0.304610192775726,-6.51382724754512E-05,0,0,0,0,0,38
0,388,44.160836,-0.305638134479523,-6.47217384539545E-05,0,0,0,0,0,38
0,389,44.27436,-0.306801795959473,-6.21215294813737E-05,0,0,0,0,0,38
0,390,44.387884,-0.307907313108444,-6.37997000012547E-05,0,0,0,0,0,38
0,391,44.501408,-0.308857649564743,-6.48445275146514E-05,0,0,0,0,0,38
0,392,44.614932,-0.31035104393959,-6.74334733048454E-05,0,0,0,0,0,38
0,393,44.728456,-0.311650484800339,-6.3500898249913E-05,0,0,0,0,0,38
0,394,44.84198,-0.312523245811462,-6.66781197651289E-05,0,0,0,0,0,38
0,395,44.955504,-0.313842087984085,-6.56398988212459E-05,0,0,0,0,0,38
0,396,45.069028,-0.31442391872406,-6.12227959209122E-05,0,0,0,0,0,38
0,397,45.182552,-0.316227644681931,-6.36660333839245E-05,0,0,0,0,0,38
0,398,45.296076,-0.317061603069305,-6.33330419077538E-05,0,0,0,0,0,38
0,399,45.4096,-0.318438649177551,-6.62887905491516E-05,0,0,0,0,0,38
0,400,45.523124,-0.319098055362701,-6.08062655373942E-05,0,0,0,0,0,38
0,401,45.636648,-0.320669025182724,-6.68774518999271E-05,0,0,0,0,0,38
0,402,45.750172,-0.321192681789398,-6.12414442002773E-05,0,0,0,0,0,38
0,403,45.863696,-0.322744250297546,-6.3303901697509E-05,0,0,0,0,0,38
0,404,45.97722,-0.323694616556168,-6.15219832980074E-05,0,0,0,0,0,38
0,405,46.090744,-0.324955254793167,-6.33101153653115E-05,0,0,0,0,0,38
0,406,46.204268,-0.325905591249466,-6.40040816506371E-05,0,0,0,0,0,38
0,407,46.317792,-0.327088683843613,-6.143261998659E-05,0,0,0,0,0,38
0,408,46.431316,-0.32858207821846,-6.41016085864976E-05,0,0,0,0,0,38
0,409,46.54484,-0.329454839229584,-6.35156611679122E-05,0,0,0,0,0,38
0,410,46.658364,-0.330482751131058,-6.1375496443361E-05,0,0,0,0,0,38
0,411,46.771888,-0.331685215234756,-6.07654656050727E-05,0,0,0,0,0,38
0,412,46.885412,-0.332907110452652,-6.0627528000623E-05,0,0,0,0,0,38
0,413,46.998936,-0.33455565571785,-6.59480210742913E-05,0,0,0,0,0,38
0,414,47.11246,-0.334652632474899,-5.79966181248892E-05,0,0,0,0,0,38
0,415,47.225984,-0.336630880832672,-6.55816184007563E-05,0,0,0,0,0,38
0,416,47.339508,-0.337561815977097,-6.33027375442907E-05,0,0,0,0,0,38
0,417,47.453032,-0.338647931814194,-6.39271456748247E-05,0,0,0,0,0,38
0,418,47.566556,-0.339578866958618,-6.19272468611598E-05,0,0,0,0,0,38
0,419,47.68008,-0.340917110443115,-6.31445946055464E-05,0,0,0,0,0,38
0,420,47.793604,-0.342100203037262,-6.33590752840973E-05,0,0,0,0,0,38
0,421,47.907128,-0.343031138181686,-6.14143573329784E-05,0,0,0,0,0,38
0,422,48.020652,-0.344427555799484,-6.28733832854778E-05,0,0,0,0,0,38
0,423,48.134176,-0.345242142677307,-6.29786809440702E-05,0,0,0,0,0,38
0,424,48.2477,-0.346114903688431,-5.85165071242955E-05,0,0,0,0,0,38
0,425,48.361224,-0.347763448953629,-6.32157025393099E-05,0,0,0,0,0,38
0,426,48.474748,-0.348655611276627,-5.93355798628181E-05,0,0,0,0,0,38
0,427,48.588272,-0.349916249513626,-6.49847934255376E-05,0,0,0,0,0,38
0,428,48.701796,-0.351002365350723,-5.75777557969559E-05,0,0,0,0,0,38
0,429,48.81532,-0.352612137794495,-6.31434304523282E-05,0,0,0,0,0,38
0,430,48.928844,-0.353368520736694,-5.93293625570368E-05,0,0,0,0,0,38
0,431,49.042368,-0.354997664690018,-6.63808750687167E-05,0,0,0,0,0,38
0,432,49.155892,-0.355463147163391,-6.25034736003727E-05,0,0,0,0,0,38
0,433,49.269416,-0.356529861688614,-6.24047825112939E-05,0,0,0,0,0,38
0,434,49.38294,-0.358255982398987,-6.52381349937059E-05,0,0,0,0,0,38
0,435,49.496464,-0.359342098236084,-6.00423627474811E-05,0,0,0,0,0,38
0,436,49.609988,-0.360292434692383,-6.5722269937396E-05,0,0,0,0,0,38
0,437,49.723512,-0.361068218946457,-5.93647237110417E-05,0,0,0,0,0,38
0,438,49.837036,-0.362949520349503,-6.28084962954745E-05,0,0,0,0,0,38
0,439,49.95056,-0.363764077425003,-6.18674093857408E-05,0,0,0,0,0,38
0,440,50.064084,-0.364113181829453,-6.01577667111997E-05,0,0,0,0,0,38
0,441,50.177608,-0.365916907787323,-6.42818995402195E-05,0,0,0,0,0,38
0,442,50.291132,-0.366712093353271,-5.86482274229638E-05,0,0,0,0,0,38
0,443,50.404656,-0.368205487728119,-6.17170371697284E-05,0,0,0,0,0,38
0,444,50.51818,-0.369446754455566,-6.05276691203471E-05,0,0,0,0,0,38
0,445,50.631704,-0.370591014623642,-6.07802321610507E-05,0,0,0,0,0,38
0,446,50.745228,-0.371134072542191,-6.01760257268324E-05,0,0,0,0,0,38
0,447,50.858752,-0.372433513402939,-6.07981055509299E-05,0,0,0,0,0,38
0,448,50.972276,-0.373771756887436,-6.16167890257202E-05,0,0,0,0,0,38
0,449,51.0858,-0.374780297279358,-6.03788539592642E-05,0,0,0,0,0,38
0,450,51.199324,-0.375575482845306,-5.7409120927332E-05,0,0,0,0,0,38
0,451,51.312848,-0.37710765004158,-5.97439538978506E-05,0,0,0,0,0,38
0,452,51.426372,-0.378445893526077,-6.21619328740053E-05,0,0,0,0,0,38
0,453,51.539896,-0.379745334386826,-6.01037572778296E-05,0,0,0,0,0,38
0,454,51.65342,-0.380637496709824,-6.13595693721436E-05,0,0,0,0,0,38
0,455,51.766944,-0.381801187992096,-6.08284135523718E-05,0,0,0,0,0,38
0,456,51.880468,-0.382945448160172,-6.12527146586217E-05,0,0,0,0,0,38
0,457,51.993992,-0.384283691644669,-6.22194420429878E-05,0,0,0,0,0,38
0,458,52.107516,-0.385505557060242,-6.25252359895967E-05,0,0,0,0,0,38
0,459,52.22104,-0.386475294828415,-5.9718695410993E-05,0,0,0,0,0,38
0,460,52.334564,-0.387561410665512,-6.02160471316893E-05,0,0,0,0,0,38
0,461,52.448088,-0.389035403728485,-6.12748626735993E-05,0,0,0,0,0,38
0,462,52.561612,-0.390121519565582,-6.23624291620217E-05,0,0,0,0,0,38
0,463,52.675136,-0.390955477952957,-5.98803380853496E-05,0,0,0,0,0,38
0,464,52.78866,-0.39217734336853,-6.0691250837408E-05,0,0,0,0,0,38
0,465,52.902184,-0.393185883760452,-6.13378069829196E-05,0,0,0,0,0,38
0,466,53.015708,-0.394116818904877,-5.91766620345879E-05,0,0,0,0,0,38
0,467,53.129232,-0.395532637834549,-6.22987063252367E-05,0,0,0,0,0,38
0,468,53.242756,-0.396463572978973,-5.94552548136562E-05,0,0,0,0,0,38
0,469,53.35628,-0.397607862949371,-5.90667004871648E-05,0,0,0,0,0,38
0,470,53.469804,-0.398829728364944,-6.30804788670503E-05,0,0,0,0,0,38
0,471,53.583328,-0.399974018335342,-6.09997659921646E-05,0,0,0,0,0,38
0,472,53.696852,-0.401001930236816,-5.63565226912033E-05,0,0,0,0,0,38
0,473,53.810376,-0.402359575033188,-5.86839742027223E-05,0,0,0,0,0,38
0,474,53.9239,-0.403174161911011,-5.7815937907435E-05,0,0,0,0,0,38
0,475,54.037424,-0.404396027326584,-5.91517928114627E-05,0,0,0,0,0,38
0,476,54.150948,-0.405307561159134,-5.80762716708705E-05,0,0,0,0,0,38
0,477,54.264472,-0.406645804643631,-5.74157274968456E-05,0,0,0,0,0,38
0,478,54.377996,-0.407518565654755,-5.94408811593894E-05,0,0,0,0,0,38
0,479,54.49152,-0.409128338098526,-5.91121606703382E-05,0,0,0,0,0,38
0,480,54.605044,-0.410195052623749,-6.03574844717514E-05,0,0,0,0,0,38
0,481,54.718568,-0.411378115415573,-5.87162248848472E-05,0,0,0,0,0,38
0,482,54.832092,-0.412367254495621,-5.94758494116832E-05,0,0,0,0,0,38
0,483,54.945616,-0.413453340530396,-5.93414079048671E-05,0,0,0,0,0,38
0,484,55.05914,-0.414617031812668,-6.03916741965804E-05,0,0,0,0,0,38
0,485,55.172664,-0.416091024875641,-6.05105742579326E-05,0,0,0,0,0,38
0,486,55.286188,-0.416866809129715,-5.77883511141408E-05,0,0,0,0,0,38
0,487,55.399712,-0.418185651302338,-6.00528546783607E-05,0,0,0,0,0,38
0,488,55.513236,-0.419426918029785,-6.10017086728476E-05,0,0,0,0,0,38
0,489,55.62676,-0.420086354017258,-5.67917049920652E-05,0,0,0,0,0,38
0,490,55.740284,-0.421540945768356,-5.87236063438468E-05,0,0,0,0,0,38
0,491,55.853808,-0.422646433115005,-5.66689232073259E-05,0,0,0,0,0,38
0,492,55.967332,-0.423965275287628,-5.87853864999488E-05,0,0,0,0,0,38
0,493,56.080856,-0.424605309963226,-5.72599165025167E-05,0,0,0,0,0,38
0,494,56.19438,-0.425904750823975,-5.56322556803934E-05,0,0,0,0,0,38
0,495,56.307904,-0.427475720643997,-6.25706961727701E-05,0,0,0,0,0,38
0,496,56.421428,-0.428251504898071,-5.92633114138152E-05,0,0,0,0,0,38
0,497,56.534952,-0.429221242666245,-5.91887073824182E-05,0,0,0,0,0,38
0,498,56.648476,-0.430152207612991,-5.77751416130923E-05,0,0,0,0,0,38
0,499,56.762,-0.431412845849991,-5.77510509174317E-05,0,0,0,0,0,38
0,500,56.875524,-0.432285606861115,-5.71184828004334E-05,0,0,0,0,0,38
0,501,56.989048,-0.434128105640411,-6.12212388659827E-05,0,0,0,0,0,38
0,502,57.102572,-0.435059070587158,-5.96409845456947E-05,0,0,0,0,0,38
0,503,57.216096,-0.436028808355331,-5.88751427130774E-05,0,0,0,0,0,38
0,504,57.32962,-0.437192469835281,-5.56341983610764E-05,0,0,0,0,0,38
0,505,57.443144,-0.438433736562729,-6.03322259848937E-05,0,0,0,0,0,38
0,506,57.556668,-0.439500451087952,-5.60600565222558E-05,0,0,0,0,0,38
0,507,57.670192,-0.44089686870575,-6.0831520386273E-05,0,0,0,0,0,38
0,508,57.783716,-0.441944181919098,-5.661996328854E-05,0,0,0,0,0,38
0,509,57.89724,-0.442972093820572,-5.69556759728584E-05,0,0,0,0,0,38
0,510,58.010764,-0.444329738616943,-5.94206758250948E-05,0,0,0,0,0,38
0,511,58.124288,-0.445260673761368,-5.87776157772169E-05,0,0,0,0,0,38
0,512,58.237812,-0.44667649269104,-6.00396451773122E-05,0,0,0,0,0,38
0,513,58.351336,-0.447471678256989,-5.70446572965011E-05,0,0,0,0,0,38
0,514,58.46486,-0.448868095874786,-6.22489751549438E-05,0,0,0,0,0,38
0,515,58.578384,-0.449702084064484,-5.44918439118192E-05,0,0,0,0,0,38
0,516,58.691908,-0.451117902994156,-5.96386562392581E-05,0,0,0,0,0,38
0,517,58.805432,-0.452242791652679,-5.8381676353747E-05,0,0,0,0,0,38
0,518,58.918956,-0.453464657068253,-5.76838319830131E-05,0,0,0,0,0,38
0,519,59.03248,-0.454279214143753,-5.75905760342721E-05,0,0,0,0,0,38
0,520,59.146004,-0.455501079559326,-5.78501312702429E-05,0,0,0,0,0,38
0,521,59.259528,-0.456645369529724,-5.67598435736727E-05,0,0,0,0,0,38
0,522,59.373052,-0.457634508609772,-5.42886300536338E-05,0,0,0,0,0,38
0,523,59.486576,-0.459399431943893,-6.95145790814422E-05,0,0,0,0,0,38
0,524,59.6001,-0.459806710481644,-5.71647215110715E-05,0,0,0,0,0,38
0,525,59.713624,-0.460679471492767,-5.53354002477136E-05,0,0,0,0,0,38
0,526,59.827148,-0.462405622005463,-5.85658526688349E-05,0,0,0,0,0,38
0,527,59.940672,-0.463355958461761,-5.72828394069802E-05,0,0,0,0,0,38
0,528,60.054196,-0.464616596698761,-6.01134706812445E-05,0,0,0,0,0,38
0,529,60.16772,-0.465683311223984,-5.63468092877883E-05,0,0,0,0,0,38
0,530,60.281244,-0.466847002506256,-5.90534909861162E-05,0,0,0,0,0,38
0,531,60.394768,-0.468049466609955,-5.88479451835155E-05,0,0,0,0,0,38
0,532,60.508292,-0.469116181135178,-5.84271365369204E-05,0,0,0,0,0,38
0,533,60.621816,-0.470318645238876,-5.71872551518027E-05,0,0,0,0,0,38
0,534,60.73534,-0.471172034740448,-5.46767987543717E-05,0,0,0,0,0,38
0,535,60.848864,-0.472549051046371,-5.68398863833863E-05,0,0,0,0,0,38
0,536,60.962388,-0.473712742328644,-5.86960195505526E-05,0,0,0,0,0,38
0,537,61.075912,-0.474507927894592,-5.69024450669531E-05,0,0,0,0,0,38
0,538,61.189436,-0.475981920957565,-5.91754978813697E-05,0,0,0,0,0,38
0,539,61.30296,-0.47716498374939,-5.51772573089693E-05,0,0,0,0,0,38
0,540,61.416484,-0.478095948696136,-5.77355094719678E-05,0,0,0,0,0,38
0,541,61.530008,-0.479279011487961,-5.5862281442387E-05,0,0,0,0,0,38
0,542,61.643532,-0.480733633041382,-5.63918838452082E-05,0,0,0,0,0,38
0,543,61.757056,-0.481761544942856,-5.73928009544034E-05,0,0,0,0,0,38
0,544,61.87058,-0.482808858156204,-5.84784284001216E-05,0,0,0,0,0,38
0,545,61.984104,-0.484127700328827,-5.89000082982238E-05,0,0,0,0,0,38
0,546,62.097628,-0.484864681959152,-5.52370947843883E-05,0,0,0,0,0,38
0,547,62.211152,-0.486222326755524,-5.99693157710135E-05,0,0,0,0,0,38
0,548,62.324676,-0.486823558807373,-5.24072420375887E-05,0,0,0,0,0,38
0,549,62.4382,-0.488336354494095,-5.66001472179778E-05,0,0,0,0,0,38
0,550,62.551724,-0.489713370800018,-5.63887733733281E-05,0,0,0,0,0,38
0,551,62.665248,-0.490993410348892,-5.78450817556586E-05,0,0,0,0,0,38
0,552,62.778772,-0.491788595914841,-5.83525361435022E-05,0,0,0,0,0,38
0,553,62.892296,-0.492835909128189,-5.606510603684E-05,0,0,0,0,0,38
0,554,63.00582,-0.494096577167511,-5.8254230680177E-05,0,0,0,0,0,38
0,555,63.119344,-0.495376616716385,-5.97027647017967E-05,0,0,0,0,0,38
0,556,63.232868,-0.496230006217957,-5.78190483793151E-05,0,0,0,0,0,38
0,557,63.346392,-0.497548848390579,-6.08144255238585E-05,0,0,0,0,0,38
0,558,63.459916,-0.49861553311348,-5.58747160539497E-05,0,0,0,0,0,38
0,559,63.57344,-0.499876201152802,-5.86967944400385E-05,0,0,0,0,0,38
0,560,63.686964,-0.500981688499451,-5.96235004195478E-05,0,0,0,0,0,38
0,561,63.800488,-0.50193202495575,-5.69681105844211E-05,0,0,0,0,0,38
0,562,63.914012,-0.503056943416595,-5.82126558583695E-05,0,0,0,0,0,38
0,563,64.027536,-0.504026651382446,-5.4025964345783E-05,0,0,0,0,0,38
0,564,64.14106,-0.505461871623993,-5.73279139644001E-05,0,0,0,0,0,38
0,565,64.254584,-0.506237685680389,-5.64458932785783E-05,0,0,0,0,0,38
0,566,64.368108,-0.50755649805069,-5.65065056434833E-05,0,0,0,0,0,38
0,567,64.481632,-0.509146869182587,-5.86241367273033E-05,0,0,0,0,0,38
0,568,64.595156,-0.510019659996033,-5.75711492274422E-05,0,0,0,0,0,38
0,569,64.70868,-0.511532425880432,-6.00598505116068E-05,0,0,0,0,0,38
0,570,64.822204,-0.512191832065582,-5.8312125474913E-05,0,0,0,0,0,38
0,571,64.935728,-0.513297319412231,-5.89081682846881E-05,0,0,0,0,0,38
0,572,65.049252,-0.514461040496826,-5.8184679801343E-05,0,0,0,0,0,38
0,573,65.162776,-0.515644133090973,-5.79433872189838E-05,0,0,0,0,0,38
0,574,65.2763,-0.516749620437622,-5.86657115491107E-05,0,0,0,0,0,38
0,575,65.389824,-0.517971456050873,-5.97851394559257E-05,0,0,0,0,0,38
0,576,65.503348,-0.519173920154572,-5.98581900703721E-05,0,0,0,0,0,38
0,577,65.616872,-0.51996910572052,-5.60239204787649E-05,0,0,0,0,0,38
0,578,65.730396,-0.521675884723663,-6.26173205091618E-05,0,0,0,0,0,38
0,579,65.84392,-0.522471070289612,-5.95780402363744E-05,0,0,0,0,0,38
0,580,65.957444,-0.52361536026001,-6.29277783446014E-05,0,0,0,0,0,38
0,581,66.070968,-0.52477902173996,-6.0344271332724E-05,0,0,0,0,0,38
0,582,66.184492,-0.526039659976959,-6.23799132881686E-05,0,0,0,0,0,38
0,583,66.298016,-0.526737868785858,-5.82954162382521E-05,0,0,0,0,0,38
0,584,66.41154,-0.528114914894104,-6.00000130361877E-05,0,0,0,0,0,38
0,585,66.525064,-0.528948903083801,-5.78349790885113E-05,0,0,0,0,0,38
0,586,66.638588,-0.53024834394455,-6.22446968918666E-05,0,0,0,0,0,38
0,587,66.752112,-0.531295657157898,-6.00171078986023E-05,0,0,0,0,0,38
0,588,66.865636,-0.532478749752045,-6.22963780188002E-05,0,0,0,0,0,38
0,589,66.97916,-0.533642411231995,-6.15313110756688E-05,0,0,0,0,0,38
0,590,67.092684,-0.534961223602295,-6.0445298004197E-05,0,0,0,0,0,38
0,591,67.206208,-0.536144316196442,-6.59829966025427E-05,0,0,0,0,0,38
0,592,67.319732,-0.537114083766937,-6.11314826528542E-05,0,0,0,0,0,38
0,593,67.433256,-0.538277745246887,-6.12554358667694E-05,0,0,0,0,0,38
0,594,67.54678,-0.539654791355133,-6.43864186713472E-05,0,0,0,0,0,38
0,595,67.660304,-0.540663301944733,-6.63373575662263E-05,0,0,0,0,0,38
0,596,67.773828,-0.541885137557983,-6.60665318719111E-05,0,0,0,0,0,38
0,597,67.887352,-0.542796730995178,-6.86861749272794E-05,0,0,0,0,0,38
0,598,68.000876,-0.543882787227631,-6.49144640192389E-05,0,0,0,0,0,38
0,599,68.1144,-0.545046508312225,-6.6306660301052E-05,0,0,0,0,0,38
0,600,68.227924,-0.546501100063324,-6.85781560605392E-05,0,0,0,0,0,38
0,601,68.341448,-0.547451436519623,-6.765456055291E-05,0,0,0,0,0,38
0,602,68.454972,-0.548770308494568,-6.86815110384487E-05,0,0,0,0,0,38
0,603,68.568496,-0.54985636472702,-7.3377595981583E-05,0,0,0,0,0,38
0,604,68.68202,-0.550593376159668,-6.92352041369304E-05,0,0,0,0,0,38
0,605,68.795544,-0.552300095558167,-7.24042693036608E-05,0,0,0,0,0,38
0,606,68.909068,-0.552959561347961,-7.39930692361668E-05,0,0,0,0,0,38
0,607,69.022592,-0.55425900220871,-7.20028911018744E-05,0,0,0,0,0,38
0,608,69.136116,-0.555364489555359,-7.56059671402909E-05,0,0,0,0,0,38
0,609,69.24964,-0.556198477745056,-7.42712800274603E-05,0,0,0,0,0,38
0,610,69.363164,-0.557013034820557,-7.57446832722053E-05,0,0,0,0,0,38
0,611,69.476688,-0.558874905109406,-7.70537226344459E-05,0,0,0,0,0,38
0,612,69.590212,-0.560116171836853,-7.74038126110099E-05,0,0,0,0,0,38
0,613,69.703736,-0.560969531536102,-7.80787377152592E-05,0,0,0,0,0,38
0,614,69.81726,-0.56221079826355,-7.99286499386653E-05,0,0,0,0,0,38
0,615,69.930784,-0.563452064990997,-7.95319356257096E-05,0,0,0,0,0,38
0,616,70.044308,-0.564460635185242,-8.16208121250384E-05,0,0,0,0,0,38
0,617,70.157832,-0.565333366394043,-8.20711502456106E-05,0,0,0,0,0,38
0,618,70.271356,-0.566477656364441,-8.18162516225129E-05,0,0,0,0,0,38
0,619,70.38488,-0.567777097225189,-8.52285520522855E-05,0,0,0,0,0,38
0,620,70.498404,-0.568785607814789,-8.51776494528167E-05,0,0,0,0,0,38
0,621,70.611928,-0.570453584194183,-8.93355827429332E-05,0,0,0,0,0,38
0,622,70.725452,-0.571248769760132,-8.86808702489361E-05,0,0,0,0,0,38
0,623,70.838976,-0.572199106216431,-9.01538878679276E-05,0,0,0,0,0,38
0,624,70.9525,-0.573634326457977,-9.21565006137826E-05,0,0,0,0,0,38
0,625,71.066024,-0.574662208557129,-9.3174516223371E-05,0,0,0,0,0,38
0,626,71.179548,-0.575612545013428,-9.20830643735826E-05,0,0,0,0,0,38
0,627,71.293072,-0.576950788497925,-9.69330139923841E-05,0,0,0,0,0,38
0,628,71.406596,-0.577842950820923,-9.45970168686472E-05,0,0,0,0,0,38
0,629,71.52012,-0.579064846038818,-9.76646697381511E-05,0,0,0,0,0,38
0,630,71.633644,-0.580325484275818,-0.000101728182926308,0,0,0,0,0,38
0,631,71.747168,-0.581683099269867,-0.000102026599051896,0,0,0,0,0,38
0,632,71.860692,-0.582555890083313,-0.000104784172435757,0,0,0,0,0,38
0,633,71.974216,-0.583467423915863,-0.000102005615190137,0,0,0,0,0,38
0,634,72.08774,-0.58505779504776,-0.000109591775981244,0,0,0,0,0,38
0,635,72.201264,-0.585523247718811,-0.000106779021734837,0,0,0,0,0,38
0,636,72.314788,-0.587230026721954,-0.00011172222730238,0,0,0,0,0,38
0,637,72.428312,-0.588238537311554,-0.000111310357169714,0,0,0,0,0,38
